target_id,smiles,pAc
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCN(C3)C(=O)N)C4=CC=C(C=C4)N5CCOCC5,6.26
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CCC[C@@H]4CO)O,6.26
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)NCCO)N=CN(C2=O)C,6.26
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)F)S(=O)(=O)C,6.27
P43405,CNS(=O)(=O)C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4,6.27
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)NC(=O)C)N=CN(C2=O)C,6.27
P43405,CN1C=NC2=CC(=NC(=C2C1=O)C3=CC=C(C=C3)N4CCOCC4)C5=CC=C(C=C5)N6CCOCC6,6.27
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)O)N=CN(C2=O)C,6.28
P43405,C[C@@H]1CN(CCO1)CCC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C,6.28
P43405,CC1=CC(=NN1)NC2=NN(C(=O)C3=CC=CC=C32)C4=CC=C(C=C4)C(F)(F)F,6.28
P43405,CC(C)(C)NC1=C2C(=CC(=N1)C3=CN=C(N=C3)N)N=CN(C2=O)CCO,6.28
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)C5(CC5)N,6.29
P43405,C[C@]1(CCC[C@H]1CO)NC2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCN(CC5)C)N=CN(C3=O)C,6.29
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@H](C5)N,6.29
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N(C)C)C3=CC=C(C=C3)N4CCOCC4,6.29
P43405,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC(=CC=C4)OC,6.29
P43405,C1OC2=C(O1)C=C(C=C2)OC3=CC=C(C=C3)NC4=NC=CC(=N4)C5=CC=CN5,6.3
P43405,CC1=CC=C(O1)CNC2=C3C(=CC(=N2)C4=CC(=C(C=C4)N5CCOCC5)S(=O)(=O)C)N=CN(C3=O)C,6.3
P43405,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NC3CNC3,6.3
P43405,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2)NC3=CC(=CC=C3)O,6.3
P43405,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N)S(=O)(=O)C)N=CN(C2=O)C,6.3
P43405,CS(=O)(=O)C1=CC=CC(=C1)OC2=CC=CC(=C2)NC3=NC=CC(=N3)C4=NC=CS4,6.3
P43405,C1=CC(=CC=C1C(F)(F)F)NC2=NC=CC(=N2)C3=NC=CS3,6.3
P43405,C1=CN(C=C1)CCOC2=CC=C(C=C2)NC3=NC=CC(=N3)C4=NC=CS4,6.3
P43405,C1=CC=C(C=C1)COC2=CC=CC(=C2)NC3=NC=CC(=N3)C4=NC=CS4,6.3
P43405,C1C[C@H](CNC1)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4NC=C5,6.3
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCC3=CC=NC=C3)C4=CC=C(C=C4)N5CCOCC5,6.3
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC5=C(C=C4)N(C(=O)C5=O)C,6.3
P43405,COC1=CC=CC(=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN,6.3
P43405,C1=CC=C(C(=C1)COC2=CC=C(C=C2)NC3=NC=CC(=N3)C4=NC=CS4)N,6.3
P43405,COC1=CC(=CC(=C1OC)OC)C2=CC3=C(C=CC=N3)C(=C2)OCC4(CC4)CC#N,6.3
P43405,C1=CC(=CC(=C1)OC2=CN=CC=C2)NC3=NC=CC(=N3)C4=NC=CS4,6.3
P43405,CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)OC,6.31
P43405,COC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC=CS3)C(F)(F)F,6.31
P43405,CN(C)C(=O)CNC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)O)F,6.31
P43405,CC1(CCNCC1)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)F)C,6.31
P43405,CC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N,6.314285714
P43405,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2F)NC3=CC(=CC=C3)O,6.319166667
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC/C(=N/OC)/C3)C4=CC=C(C=C4)N5CCOCC5,6.32
P43405,CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC2=CC=C(C=C2)OP(=O)(O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(=O)N)NC(=O)C,6.32
P43405,CC1=CNC2=C1C=CC=C2NC3=C4C(=CC(=N3)N[C@@H]5CCCC[C@@H]5N)NC(=NC4=O)C,6.32
P43405,CC1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C,6.32
P43405,CN1C2=C(C=CC(=C2)F)C(=N1)C3=CN=C4C(=N3)C(=CN4)C(=O)N[C@@H]5C[C@@H](COC5)N,6.323333333
P43405,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CCC(=O)NC4)O,6.325
P43405,CCOC(=O)CCCCCN1C=C(C2=C1C=CC(=C2)OC)/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O,6.33
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@H]4CCOC4)O,6.33
P43405,CC1=C(C=C(C=C1)C(=O)N)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC,6.33
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)F,6.33
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCC(CO)O)O,6.33
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCO)N=CN(C2=O)C,6.33
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)N4CCCC4=O,6.33
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)N,6.34
P43405,CC(C)(C#N)C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4,6.34
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCC3CC3)C4=CC=C(C=C4)N5CCOCC5,6.34
P43405,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)N,6.34
P43405,CN1C2=C(C=CC(=C2)F)C(=N1)C3=CN=C4C(=N3)C(=CN4)C(=O)N[C@@H]5C[C@H](COC5)N,6.34
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CN5CCOCC5,6.34
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5C[C@@H]([C@H](C5)O)O,6.35
P43405,CC(C)(CNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C)CO,6.35
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCN6CCOCC6,6.35
P43405,CC1=CC2=C(C=C1)C(=NN2CCCN(C)C)C3=CN=C4C(=N3)C(=CN4)C(=O)NC(C)(C)CO,6.35
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=CC=C3)S(=O)(=O)NC4CC4)N=CN(C2=O)C,6.35
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC(C4)CO)O,6.36
P43405,CC(=O)N1CCC2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO,6.36
P43405,C1=CC(=CC(=C1)NCC(=O)N)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)O)F,6.36
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCC3OCCO3)C4=CC=C(C=C4)N5CCOCC5,6.36
P43405,C1=CC2=C(N=C(C=C2N=C1)C3=CC=CS3)NCCCN,6.36
P43405,C1=CC(=CC(=C1)O)NC2=NC(=NC=C2C#N)NC3=CC(=CC=C3)O,6.36
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)OCCN4CCOCC4)N=CN(C2=O)C,6.36
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCCC(C5)C(=O)N,6.36
P43405,CC[C@H](CO)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C,6.36
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CC[C@@H](C4)O)N=CN(C2=O)C,6.36
P43405,CCOC(=O)CCC(=O)C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4,6.36
P43405,CC1=CC2=C(C=C1)C(=NN2C)C3=CN=C4C(=N3)C(=CN4)C(=O)NC5(CCNC5)C,6.366666667
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C,6.37
P43405,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO)F,6.37
P43405,COC1=C(C=C(C=C1)NC2=C3C(=NC(=N2)N4CCCC(C4)NC(=O)C5=CC=C(C=C5)C(=O)O)SC=N3)OC,6.37
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)COC,6.37
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CN=C(C=C3)F,6.37
P43405,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCNC(=O)COC)O,6.37
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)N)N=CN(C2=O)C,6.37
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCOCC4)N=CN(C2=O)C,6.375
P43405,CN(C)CCCN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN,6.38
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCCC5,6.38
P43405,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)N(C)C,6.38
P43405,CCNS(=O)(=O)C1=CC=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C,6.38
P43405,C[C@@H]1CN(CCO1)C2=NC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5,6.39
P43405,CN(CCN)C1=NC=C2C(=N1)C(=CS2)C(=O)NC3=C(C=C4C(=C3)C=CC=N4)OC,6.39
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@@H]3CCCO3)C4=CC=C(C=C4)N5CCOCC5,6.39
P43405,C1=CN=C(N=C1C2=NC=CS2)NC3=CC(=CC(=C3)C(F)(F)F)O,6.39
P43405,C[C@@H]1CN(CCO1)CCC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5,6.39
P43405,C1CCN(CC1)C2=NC(=CC=C2)NC3=CC(=NN4C3=NC=C4)C5=CC=CC=C5,6.39
P43405,CC1=NC2=C(N1)C=C(C=N2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5,6.39
P43405,COC1=CC(=CC(=C1OC)OC)C2=NC(=C3C=CC=NC3=C2)NCC4=CNC(=O)C=C4,6.39
P43405,COC1=CC(=CC(=C1OC)OC)C2=CC3=C(C=CC=N3)C(=C2)OCC4(CC4)CC(=O)N,6.39
P43405,C1C[C@@H](CN(C1)C2=NC=C(C(=N2)NC3=CC=CC(=C3)C(F)(F)F)C(=O)N)N,6.4
P43405,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3COCC[C@@H]3N,6.4
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC4=C(C=C3)N(C(=O)C4=O)C)N=CN(C2=O)C,6.4
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCOCCOC,6.4
P43405,C1=CC2=C(C=C(C=C2N=C1)Br)OCC3=C(C=CC=N3)C(=O)N,6.4
P43405,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@H]3CCNC3,6.4
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@H]4CCC[C@@H]4O)O,6.4
P43405,CC1(C(=O)NC(=O)N1COC2=CC(=CC3=C2C=CC=N3)C4=CC(=C(C(=C4)OC)OC)OC)C,6.4
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)N5CCOCC5,6.4
P43405,CNC(=O)COC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)F,6.4
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CCOCC5)F,6.4
P43405,CN1C2=C(C=CC(=C2)F)C(=N1)C3=CN=C4C(=N3)C(=CN4)C(=O)NC5CC(COC5)N,6.41
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)N)N=CN(C2=O)C,6.41
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)CCN5CCCC5,6.41
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3=NC=CS3)C4=CC=C(C=C4)N5CCOCC5,6.41
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCNC(=O)OC)C3=CC(=C(C=C3)OC)OC,6.41
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CCC3)C4=CC=C(C=C4)S(=O)(=O)C,6.41
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)O)N=CN(C2=O)C,6.41
P43405,CC(C1CCN(C1)C2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCN(CC5)C)N=CN(C3=O)C)O,6.416666667
P43405,CCOC(=O)CCC(=O)C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO,6.42
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4=NC=CS4)O,6.42
P43405,CC1(C(=O)N(C2=C(O1)C=CC(=N2)NC3=NC(=NC=C3F)NC4=CC(=C(C(=C4)OC)OC)OC)COP(=O)(O)O)C,6.42
P43405,CC1=CC(=CC(=C1OC2=CC=CC=C2)C)NC3=NC=CC(=N3)N4C=C(C(=C4)CN5CC[C@H](C5)O)C,6.42
P43405,CN1CCN(C1=O)CCN2CC3=C(C2)C=C(C=C3)NC4=NC=CC(=N4)C5=CC=CC=N5,6.42
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC4=C(C=C3)OCCO4,6.42
P43405,COC1=CC(=CC(=C1)NC2=C(C3=NC(=CN3C(=N2)N[C@@H]4CCCC[C@@H]4N)C5=CC=CC=C5)C(=O)N)OC,6.42
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCCOC(=O)C(F)(F)F)C3=CC=C(C=C3)C4CCNCC4,6.42
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCC(C5)N(C)C,6.42
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCN4CCOCC4)N=CN(C2=O)C,6.42
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CCC(CC4)CO)O,6.425
P43405,C1=CC(=CC=C1NC2=NC(=NC=C2F)NC3=CC=C(C=C3)OCC#N)OCC#N,6.43
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)S(=O)(=O)CCN4CCCC4,6.43
P43405,CC1=CC(=NC(=C1)NC2=C(N=CC(=C2)NC[C@H](C(F)(F)F)N)C(=O)N)C,6.43
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC(=O)C(F)(F)F)C3=CC=C(C=C3)C4CCNCC4,6.43
P43405,CC(C)(C1=CC2=C(S1)C(=NC(=N2)C3=CN=C(N=C3)N)N4CCOCC4)O,6.43
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CCC[C@@H]5CO,6.43
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCOCC=C,6.43
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC5=C(C=C4)NC(=O)C5,6.44
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CC)N=CN(C2=O)C,6.44
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=CC=C4)S(=O)(=O)NC5CC5,6.44
P43405,CC(C)CN1C=C(C=N1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C,6.44
P43405,CN1C=NC2=CC(=NC(=C2C1=O)OCCC3=C(NN=C3)C(F)(F)F)C4=CC=C(C=C4)N5CCOCC5,6.45
P43405,C1CCN(C1)C2=NC(=CC=C2)NC3=CC(=NN4C3=NC=C4)C5=CC=CC=C5,6.45
P43405,CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4,6.45
P43405,C[C@H](CO)NC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)S(=O)(=O)C,6.45
P43405,CC(=O)NC1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4,6.45
P43405,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5C[C@@H](C[C@H]5C(=O)O)O)Cl,6.455
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)NS(=O)(=O)C,6.46
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4(CCCC4)O)N=CN(C2=O)C,6.46
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)OC,6.46
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC4=C(C=C3)N=CN4)N=CN(C2=O)C,6.46
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)C(C(F)(F)F)O,6.47
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)OC)F,6.47
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)OC)S(=O)(=O)N5CCOCC5,6.47
P43405,CN1CCC2=C1C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO,6.47
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCC#N)C3=CC=C(C=C3)N4CCOCC4,6.47
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CCCC(C3)C(=O)N)C4=CC=C(C=C4)N5CCOCC5,6.47
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCCO3)C4=CN=C(C=C4)C5(CC5)N,6.47
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC(C6(C5)OCCO6)CO,6.48
P43405,C[C@H](C1CCN(C1)C2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCN(CC5)C)N=CN(C3=O)C)O,6.48
P43405,CCOC(=O)CNC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)O)F,6.48
P43405,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCC4=CC=CC(=C4)CN,6.48
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@H]4CCC[C@H]4O)O,6.48
P43405,C[C@@H]1CN(C[C@@H](O1)C)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO,6.48
P43405,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)F,6.48
P43405,COC1=CC(=CC(=C1OC)OC)NC2=NC=C(C(=N2)NC3=C(C=CC(=C3)Cl)C(=O)N)F,6.49
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)C5(CC5)N,6.49
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(N=C3)N)N=CN(C2=O)C,6.49
P43405,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3F)NC4=CC5=C(C=C4)N(N=C5)C,6.49
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC(=CC=C3)S(=O)(=O)NC)N=CN(C2=O)C,6.49
P43405,CC(C)(C1CCN(C1)C2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCN(CC5)C)N=CN(C3=O)C)O,6.49
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(CO)O)C4=CC=C(C=C4)N5CCOCC5,6.49
P43405,CC1=CC(=CC(=C1)C2=CN=C(S2)C(=O)N3CCNC(=O)C3)NC4=NC=CC(=N4)C(F)(F)F,6.5
P43405,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)OC,6.5
P43405,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)N3C4=C(C=CC(=C4)Cl)C=N3,6.5
P43405,CNC1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCOC,6.5
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3=NC(=CS3)CCO)C4=CC=C(C=C4)N5CCOCC5,6.5
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)OC)N=CN(C2=O)C,6.5
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C)N=CN(C2=O)C,6.5
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CCCC(C4)CO)O,6.5
P43405,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3CC(CC4)(C)C)C,6.505
P43405,CC(C)(CN)CNC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C,6.51
P43405,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)NC(=O)C,6.51
P43405,CC(C)(CN)NC1=C2C=CC=NC2=CC(=N1)C3=CC=C(C=C3)N(C)C,6.51
P43405,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)N3C=C(C(=C3)CN4CCC(CC4)(F)F)C)C,6.51
P43405,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CN=[N+]=[N-],6.51
P43405,CC1=C(C2=C(O1)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5CC(C5)O)Cl,6.51
P43405,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=C(C=C4)OC(F)F)CC5CN(C5)C,6.51
P43405,C1[C@H]([C@H](CN2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7N1C6=C42)CNC5=O)O)O,6.52
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCC3=CC=NC=C3)C4=CC=C(C=C4)N5CCOCC5,6.52
P43405,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCOC)O,6.52
P43405,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)NS(=O)(=O)C,6.52
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NCCCN)C3=CN=C(C=C3)N4CCOCC4,6.52
P43405,CCN1CCN(CC1)C2=C(C=CC(=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C)S(=O)(=O)C,6.52
P43405,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=CS3)C)C,6.53
P43405,CN1C2=C(C=C(C=C2)C3=CN4C=CN=C4C(=N3)NC5=CC(=C(C=C5)OC)OC)C=N1,6.53
P43405,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)C5(CCC5)O,6.53
P43405,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5,6.53
P43405,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)N4CCOCC4)N=CN(C2=O)C,6.53
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)OCCO,6.53
P43405,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=CN(C=N6)C,6.53
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@H](C3)O)C4=CC=C(C=C4)N5CCOCC5,6.53
P43405,CN(C)C(=S)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OC,6.53
P43405,C1=CC=NC(=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=O)O4,6.54
P43405,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CCOCC5)Cl,6.54
P43405,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)S(=O)(=O)CCN(C)C)N=CN(C2=O)C,6.54
